link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
26393,0.0,0.0,0.0,0.0,0.0,0.0,0.12197567475318023,0.12197567475318023,0.12197567475318023,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26394,0.0,0.0,0.0,0.0,0.0,0.0,0.012351448425522446,0.012351448425522446,0.012351448425522446,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26395,0.0,0.0,0.0,0.0,0.0,0.0,0.16140848178490178,0.16140848178490178,0.16140848178490178,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26396,0.0,0.0,0.0,0.0,0.0,0.0,0.5548943650592448,0.5548943650592448,0.5548943650592448,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26397,0.0,0.0,0.0,0.0,0.0,0.0,0.29533617274137186,0.29533617274137186,0.29533617274137186,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26398,0.0,0.0,0.0,0.0,0.0,0.0,0.25467816263833426,0.25467816263833426,0.25467816263833426,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26399,97.73820818672654,86.71093363944523,184.44914182617177,0.0,0.0,0.0,0.08094466448110212,0.08092820466502261,0.08094466448110212,1.0005346982780567,1.0003312430259979,1.0005346982780567,0.24434552046681635,0.21677733409861308,0.24434552046681635,977.3820818672654,867.1093363944523,1844.4914182617176
26400,97.73820818672654,86.71093363944523,184.44914182617177,0.0,0.0,0.0,0.20196323841714497,0.20192216989483433,0.20196323841714497,1.0005346982780567,1.0003312430259979,1.0005346982780567,0.24434552046681635,0.21677733409861308,0.24434552046681635,977.3820818672654,867.1093363944523,1844.4914182617176
26401,0.0,0.0,0.0,0.0,0.0,0.0,0.24692730887107894,0.24692730887107894,0.24692730887107894,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26402,0.0,0.0,0.0,0.0,0.0,0.0,0.03267509358432819,0.03267509358432819,0.03267509358432819,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26403,0.0,0.0,0.0,0.0,0.0,0.0,0.513440711019785,0.513440711019785,0.513440711019785,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26404,0.0,0.0,0.0,0.0,0.0,0.0,0.10835160401307221,0.10835160401307221,0.10835160401307221,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26405,0.0,0.0,0.0,0.0,0.0,0.0,0.21672392570800406,0.21672392570800406,0.21672392570800406,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26406,0.0,0.0,0.0,0.0,0.0,0.0,0.31917809824672666,0.31917809824672666,0.31917809824672666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26407,0.0,0.0,0.0,0.0,0.0,0.0,0.10424735009735006,0.10424735009735006,0.10424735009735006,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26408,0.0,0.0,0.0,0.0,0.0,0.0,0.1987100819456873,0.1987100819456873,0.1987100819456873,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26409,0.0,0.0,0.0,0.0,0.0,0.0,0.09261109075049974,0.09261109075049974,0.09261109075049974,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26410,0.0,0.0,0.0,0.0,0.0,0.0,0.31797674628531286,0.31797674628531286,0.31797674628531286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26411,0.0,0.0,0.0,0.0,0.0,0.0,0.1477345568875517,0.1477345568875517,0.1477345568875517,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26412,0.0,0.0,0.0,0.0,0.0,0.0,0.10892366862752235,0.10892366862752235,0.10892366862752235,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26413,0.0,0.0,0.0,0.0,0.0,0.0,0.3359773935391481,0.0,0.3359773935391481,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26414,0.0,0.0,0.0,0.0,0.0,0.0,0.4714238365204295,0.0,0.4714238365204295,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26415,0.0,0.0,0.0,0.0,0.0,0.0,0.31987407313344357,0.31987407313344357,0.31987407313344357,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26416,0.0,0.0,0.0,0.0,0.0,0.0,0.2044410847635427,0.2044410847635427,0.2044410847635427,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26417,0.0,0.0,0.0,0.0,0.0,0.0,0.16035159163152704,0.16035159163152704,0.16035159163152704,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26418,0.0,0.0,0.0,0.0,0.0,0.0,0.12843028133473308,0.12843028133473308,0.12843028133473308,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26419,0.0,0.0,0.0,0.0,0.0,0.0,0.09338224170437479,0.09338224170437479,0.09338224170437479,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26420,0.0,0.0,0.0,0.0,0.0,0.0,0.01581567441585495,0.01581567441585495,0.01581567441585495,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26421,0.0,0.0,0.0,0.0,0.0,0.0,0.03595899080874249,0.03595899080874249,0.03595899080874249,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26422,0.0,0.0,0.0,0.0,0.0,0.0,0.09218381817900793,0.09218381817900793,0.09218381817900793,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26423,0.0,0.0,0.0,0.0,0.0,0.0,0.14205110052272457,0.14205110052272457,0.14205110052272457,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26424,0.0,0.0,0.0,0.0,0.0,0.0,0.264228030919342,0.264228030919342,0.264228030919342,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26425,0.0,0.0,0.0,0.0,0.0,0.0,0.42596330485836037,0.42596330485836037,0.42596330485836037,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26426,0.0,0.0,0.0,0.0,0.0,0.0,0.2555097523863022,0.2555097523863022,0.2555097523863022,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26427,0.0,0.0,0.0,0.0,0.0,0.0,0.16012001070908757,0.16012001070908757,0.16012001070908757,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26428,0.0,0.0,0.0,0.0,0.0,0.0,0.15655434132060803,0.15655434132060803,0.15655434132060803,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26429,0.0,0.0,0.0,0.0,0.0,0.0,0.24069609278447704,0.0,0.24069609278447704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26430,0.0,0.0,0.0,0.0,0.0,0.0,0.14594492336501497,0.0,0.14594492336501497,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26431,0.0,0.0,0.0,0.0,0.0,0.0,0.2889760485904196,0.2889760485904196,0.2889760485904196,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26432,0.0,0.0,0.0,0.0,0.0,0.0,0.05407383341847582,0.05407383341847582,0.05407383341847582,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26433,0.0,0.0,0.0,0.0,0.0,0.0,0.04243176279767013,0.04243176279767013,0.04243176279767013,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26434,0.0,0.0,0.0,0.0,0.0,0.0,0.15759777958250815,0.0,0.15759777958250815,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26435,0.0,0.0,0.0,0.0,0.0,0.0,0.05748539094138379,0.0,0.05748539094138379,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26436,0.0,0.0,0.0,0.0,0.0,0.0,0.1252962966466218,0.1252962966466218,0.1252962966466218,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26437,0.0,0.0,0.0,0.0,0.0,0.0,0.1747005325572837,0.1747005325572837,0.1747005325572837,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26438,0.0,0.0,0.0,0.0,0.0,0.0,0.15453366792499998,0.15453366792499998,0.15453366792499998,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26439,0.0,0.0,0.0,0.0,0.0,0.0,0.07506304843607645,0.07506304843607645,0.07506304843607645,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26440,0.0,0.0,0.0,0.0,0.0,0.0,0.16517330560470675,0.16517330560470675,0.16517330560470675,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26441,0.0,0.0,0.0,0.0,0.0,0.0,0.179635523772684,0.0,0.179635523772684,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26442,0.0,0.0,0.0,0.0,0.0,0.0,0.15855339811482272,0.0,0.15855339811482272,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26443,0.0,0.0,0.0,0.0,0.0,0.0,0.11842633118484724,0.0,0.11842633118484724,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26444,0.0,0.0,0.0,0.0,0.0,0.0,0.19869475761275032,0.19869475761275032,0.19869475761275032,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26445,0.0,0.0,0.0,0.0,0.0,0.0,0.12196188623316628,0.0,0.12196188623316628,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26446,0.0,0.0,0.0,0.0,0.0,0.0,0.19551348050486309,0.0,0.19551348050486309,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26447,0.0,0.0,0.0,0.0,0.0,0.0,1.0346056040891447,1.0346056040891447,1.0346056040891447,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26448,0.0,0.0,0.0,0.0,0.0,0.0,0.09715146529095203,0.09715146529095203,0.09715146529095203,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26449,0.0,0.0,0.0,0.0,0.0,0.0,0.17064654324430453,0.17064654324430453,0.17064654324430453,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26450,0.0,0.0,0.0,0.0,0.0,0.0,0.04947919921723204,0.04947919921723204,0.04947919921723204,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26451,0.0,0.0,0.0,0.0,0.0,0.0,1.5314086372805025,1.5314086372805025,1.5314086372805025,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26452,0.0,0.0,0.0,0.0,0.0,0.0,0.20673339706158547,0.20673339706158547,0.20673339706158547,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26453,0.0,0.0,0.0,0.0,0.0,0.0,2.057360159083554,2.057360159083554,2.057360159083554,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26454,0.0,0.0,0.0,0.0,0.0,0.0,0.47228947195683973,0.47228947195683973,0.47228947195683973,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26455,0.0,0.0,0.0,0.0,0.0,0.0,0.06829326564484312,0.06829326564484312,0.06829326564484312,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26456,0.0,0.0,0.0,0.0,0.0,0.0,0.2916024625192256,0.2916024625192256,0.2916024625192256,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26457,0.0,0.0,0.0,0.0,0.0,0.0,0.20564921167842398,0.20564921167842398,0.20564921167842398,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26458,535.544251056642,539.3059934074847,1074.8502444641267,0.0,0.0,0.0,0.38814798329735956,0.39173235733784467,0.39173235733784467,1.481984131671274,1.495669596181092,1.495669596181092,1.338860627641605,1.3482649835187117,1.3482649835187117,5355.4425105664195,5393.059934074847,10748.502444641266
26459,0.0,0.0,0.0,0.0,0.0,0.0,0.01800517827226227,0.01800517827226227,0.01800517827226227,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26460,0.0,0.0,0.0,0.0,0.0,0.0,0.09132581621202716,0.09132581621202716,0.09132581621202716,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26461,0.0,0.0,0.0,0.0,0.0,0.0,0.10197979943900456,0.10197979943900456,0.10197979943900456,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26462,0.0,0.0,0.0,0.0,0.0,0.0,0.09762149503508179,0.09762149503508179,0.09762149503508179,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26463,0.0,0.0,0.0,0.0,0.0,0.0,0.03595770020054495,0.03595770020054495,0.03595770020054495,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26464,0.0,0.0,0.0,0.0,0.0,0.0,0.04579532134287879,0.04579532134287879,0.04579532134287879,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26465,0.0,0.0,0.0,0.0,0.0,0.0,1.3207144197922318,1.3207144197922318,1.3207144197922318,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26466,0.0,0.0,0.0,0.0,0.0,0.0,1.7960908803533238,1.7960908803533238,1.7960908803533238,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26467,0.0,0.0,0.0,0.0,0.0,0.0,0.9208592447074946,0.9208592447074946,0.9208592447074946,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26468,0.0,0.0,0.0,0.0,0.0,0.0,0.3745762720165709,0.3745762720165709,0.3745762720165709,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26469,0.0,0.0,0.0,0.0,0.0,0.0,0.15074988066714326,0.15074988066714326,0.15074988066714326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26470,0.0,0.0,0.0,0.0,0.0,0.0,0.028984713053141712,0.028984713053141712,0.028984713053141712,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26471,0.0,0.0,0.0,0.0,0.0,0.0,0.38004932283659093,0.38004932283659093,0.38004932283659093,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26472,0.0,0.0,0.0,0.0,0.0,0.0,0.1579979622093605,0.1579979622093605,0.1579979622093605,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26473,0.0,0.0,0.0,0.0,0.0,0.0,0.5903066811279111,0.5903066811279111,0.5903066811279111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26474,0.0,0.0,0.0,0.0,0.0,0.0,1.44598316903221,1.44598316903221,1.44598316903221,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26475,0.0,0.0,0.0,0.0,0.0,0.0,0.010737777111945833,0.010737777111945833,0.010737777111945833,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26476,0.0,0.0,0.0,0.0,0.0,0.0,0.22585543522408275,0.22585543522408275,0.22585543522408275,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26477,0.0,0.0,0.0,0.0,0.0,0.0,0.21300597273847507,0.21300597273847507,0.21300597273847507,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26478,0.0,0.0,0.0,0.0,0.0,0.0,0.1972434096587364,0.1972434096587364,0.1972434096587364,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26479,0.0,0.0,0.0,0.0,0.0,0.0,0.029215446740073463,0.029215446740073463,0.029215446740073463,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26480,0.0,0.0,0.0,0.0,0.0,0.0,0.03157187493955187,0.03157187493955187,0.03157187493955187,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26481,0.0,0.0,0.0,0.0,0.0,0.0,0.03210959853451825,0.03210959853451825,0.03210959853451825,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26482,0.0,0.0,0.0,0.0,0.0,0.0,0.16185144655044972,0.16185144655044972,0.16185144655044972,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26483,0.0,0.0,0.0,0.0,0.0,0.0,0.02436499459383155,0.02436499459383155,0.02436499459383155,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26484,0.0,0.0,0.0,0.0,0.0,0.0,0.18509087902663743,0.18509087902663743,0.18509087902663743,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26485,0.0,0.0,0.0,0.0,0.0,0.0,0.23584528874747185,0.23584528874747185,0.23584528874747185,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26486,0.0,0.0,0.0,0.0,0.0,0.0,2.5655538494012857,2.5655538494012857,2.5655538494012857,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26487,0.0,0.0,0.0,0.0,0.0,0.0,0.21111579649580628,0.21111579649580628,0.21111579649580628,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26488,0.0,0.0,0.0,0.0,0.0,0.0,0.03599007203752291,0.03599007203752291,0.03599007203752291,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26489,0.0,0.0,0.0,0.0,0.0,0.0,0.6602150139751432,0.6602150139751432,0.6602150139751432,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26490,0.0,0.0,0.0,0.0,0.0,0.0,0.09561871945513192,0.09561871945513192,0.09561871945513192,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26491,0.0,0.0,0.0,0.0,0.0,0.0,0.29689693661038496,0.29689693661038496,0.29689693661038496,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26492,0.0,0.0,0.0,0.0,0.0,0.0,0.48522694683454354,0.48522694683454354,0.48522694683454354,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26493,0.0,0.0,0.0,0.0,0.0,0.0,0.3413653284247453,0.3413653284247453,0.3413653284247453,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26494,0.0,0.0,0.0,0.0,0.0,0.0,0.6008980182719967,0.6008980182719967,0.6008980182719967,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26495,0.0,0.0,0.0,0.0,0.0,0.0,0.06759382788611988,0.06759382788611988,0.06759382788611988,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26496,0.0,0.0,0.0,0.0,0.0,0.0,0.26228225926450194,0.26228225926450194,0.26228225926450194,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26497,0.0,0.0,0.0,0.0,0.0,0.0,0.14146441975615184,0.14146441975615184,0.14146441975615184,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26498,0.0,0.0,0.0,0.0,0.0,0.0,0.04809437683554376,0.04809437683554376,0.04809437683554376,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26499,0.0,0.0,0.0,0.0,0.0,0.0,0.1998010118234561,0.1998010118234561,0.1998010118234561,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26500,0.0,0.0,0.0,0.0,0.0,0.0,0.03331377951356676,0.03331377951356676,0.03331377951356676,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26501,0.0,0.0,0.0,0.0,0.0,0.0,0.30025069143931676,0.30025069143931676,0.30025069143931676,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26502,0.0,0.0,0.0,0.0,0.0,0.0,0.14357372283850908,0.14357372283850908,0.14357372283850908,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26503,0.0,0.0,0.0,0.0,0.0,0.0,0.19726734029440374,0.19726734029440374,0.19726734029440374,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26504,0.0,0.0,0.0,0.0,0.0,0.0,0.31386775020450475,0.31386775020450475,0.31386775020450475,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26505,0.0,0.0,0.0,0.0,0.0,0.0,0.4324523856756613,0.4324523856756613,0.4324523856756613,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26506,0.0,0.0,0.0,0.0,0.0,0.0,0.041614869028884144,0.041614869028884144,0.041614869028884144,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26507,0.0,0.0,0.0,0.0,0.0,0.0,0.01139653287917096,0.01139653287917096,0.01139653287917096,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26508,0.0,0.0,0.0,0.0,0.0,0.0,0.013096499333099797,0.013096499333099797,0.013096499333099797,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26509,0.0,0.0,0.0,0.0,0.0,0.0,0.13253307521670943,0.13253307521670943,0.13253307521670943,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26510,0.0,0.0,0.0,0.0,0.0,0.0,0.49748061894482415,0.49748061894482415,0.49748061894482415,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26511,0.0,0.0,0.0,0.0,0.0,0.0,0.49727955303145965,0.49727955303145965,0.49727955303145965,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26512,346.85668898390264,343.4762440523996,690.3329330363022,0.0,0.0,0.0,0.05731761322054365,0.057145459894377595,0.05731761322054365,1.0848108840352597,1.0815526569135332,1.0848108840352597,0.8671417224597566,0.8586906101309989,0.8671417224597566,3468.5668898390263,3434.762440523996,6903.329330363022
26513,346.85668898390264,343.4762440523996,690.3329330363022,0.0,0.0,0.0,0.1962994896005262,0.19570990451209275,0.1962994896005262,1.0848108840352597,1.0815526569135332,1.0848108840352597,0.8671417224597566,0.8586906101309989,0.8671417224597566,3468.5668898390263,3434.762440523996,6903.329330363022
26514,0.0,0.0,0.0,0.0,0.0,0.0,0.11849388056327435,0.11849388056327435,0.11849388056327435,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26515,0.0,0.0,0.0,0.0,0.0,0.0,0.13309138186184458,0.13309138186184458,0.13309138186184458,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26516,0.0,0.0,0.0,0.0,0.0,0.0,0.04231810607548889,0.04231810607548889,0.04231810607548889,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26517,0.0,0.0,0.0,0.0,0.0,0.0,0.11760134573342565,0.11760134573342565,0.11760134573342565,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26518,0.0,0.0,0.0,0.0,0.0,0.0,0.012503567444225936,0.012503567444225936,0.012503567444225936,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26519,0.0,0.0,0.0,0.0,0.0,0.0,0.3239841935653787,0.3239841935653787,0.3239841935653787,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26520,0.0,0.0,0.0,0.0,0.0,0.0,0.11383904225669557,0.11383904225669557,0.11383904225669557,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26521,0.0,0.0,0.0,0.0,0.0,0.0,0.09191201372310599,0.09191201372310599,0.09191201372310599,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26522,0.0,0.0,0.0,0.0,0.0,0.0,0.10689048061436827,0.10689048061436827,0.10689048061436827,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26523,0.0,0.0,0.0,0.0,0.0,0.0,0.04624633052529009,0.04624633052529009,0.04624633052529009,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26524,0.0,0.0,0.0,0.0,0.0,0.0,0.023951505224242147,0.023951505224242147,0.023951505224242147,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26525,0.0,0.0,0.0,0.0,0.0,0.0,0.08018293060547046,0.08018293060547046,0.08018293060547046,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26526,0.0,0.0,0.0,0.0,0.0,0.0,0.2913107337692481,0.2913107337692481,0.2913107337692481,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26527,0.0,0.0,0.0,0.0,0.0,0.0,0.14986138731073415,0.14986138731073415,0.14986138731073415,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26528,0.0,0.0,0.0,0.0,0.0,0.0,0.05716107299988029,0.05716107299988029,0.05716107299988029,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26529,0.0,0.0,0.0,0.0,0.0,0.0,0.08882104558452478,0.08882104558452478,0.08882104558452478,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26530,0.0,0.0,0.0,0.0,0.0,0.0,0.14464634348446817,0.14464634348446817,0.14464634348446817,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26531,0.0,0.0,0.0,0.0,0.0,0.0,0.0910394793919352,0.0910394793919352,0.0910394793919352,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26532,0.0,0.0,0.0,0.0,0.0,0.0,0.042555863040006005,0.042555863040006005,0.042555863040006005,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26533,0.0,0.0,0.0,0.0,0.0,0.0,0.04576103819496542,0.04576103819496542,0.04576103819496542,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26534,0.0,0.0,0.0,0.0,0.0,0.0,0.07371140258376413,0.07371140258376413,0.07371140258376413,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26535,0.0,0.0,0.0,0.0,0.0,0.0,0.33412433068077174,0.33412433068077174,0.33412433068077174,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26536,0.0,0.0,0.0,0.0,0.0,0.0,0.14307962281726602,0.14307962281726602,0.14307962281726602,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26537,0.0,0.0,0.0,0.0,0.0,0.0,0.17786986815275246,0.17786986815275246,0.17786986815275246,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26538,0.0,0.0,0.0,0.0,0.0,0.0,0.1508941142795894,0.1508941142795894,0.1508941142795894,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26539,0.0,0.0,0.0,0.0,0.0,0.0,0.5571322235945344,0.5571322235945344,0.5571322235945344,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26540,0.0,0.0,0.0,0.0,0.0,0.0,0.47140737517428216,0.47140737517428216,0.47140737517428216,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26541,0.0,0.0,0.0,0.0,0.0,0.0,0.14533505561310409,0.14533505561310409,0.14533505561310409,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26542,0.0,0.0,0.0,0.0,0.0,0.0,0.06345093277381124,0.06345093277381124,0.06345093277381124,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
26543,0.0,0.0,0.0,0.0,0.0,0.0,0.14622363586658188,0.14622363586658188,0.14622363586658188,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
