link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
22210,0.0,0.0,0.0,0.0,0.0,0.0,0.45794445110795545,0.45794445110795545,0.45794445110795545,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22211,0.0,0.0,0.0,0.0,0.0,0.0,0.11295764140034505,0.11295764140034505,0.11295764140034505,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22212,0.0,0.0,0.0,0.0,0.0,0.0,0.1850319357982243,0.1850319357982243,0.1850319357982243,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22213,0.0,0.0,0.0,0.0,0.0,0.0,0.13706782587191974,0.13706782587191974,0.13706782587191974,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22214,0.0,0.0,0.0,0.0,0.0,0.0,0.4388783253536947,0.4388783253536947,0.4388783253536947,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22215,0.0,0.0,0.0,0.0,0.0,0.0,0.4643234624748436,0.4643234624748436,0.4643234624748436,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22216,0.0,0.0,0.0,0.0,0.0,0.0,0.317219677977453,0.317219677977453,0.317219677977453,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22217,0.0,0.0,0.0,0.0,0.0,0.0,0.6565468988298583,0.6565468988298583,0.6565468988298583,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22218,0.0,0.0,0.0,0.0,0.0,0.0,0.17336611893092096,0.17336611893092096,0.17336611893092096,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22219,0.0,0.0,0.0,0.0,0.0,0.0,3.744818305566383,3.744818305566383,3.744818305566383,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22220,0.0,0.0,0.0,0.0,0.0,0.0,0.8238903222444709,0.8238903222444709,0.8238903222444709,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22221,0.0,0.0,0.0,0.0,0.0,0.0,0.6010874332899332,0.6010874332899332,0.6010874332899332,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22222,0.0,0.0,0.0,0.0,0.0,0.0,0.2486317588981047,0.2486317588981047,0.2486317588981047,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22223,0.0,0.0,0.0,0.0,0.0,0.0,0.41366739741996145,0.41366739741996145,0.41366739741996145,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22224,0.0,0.0,0.0,0.0,0.0,0.0,0.1693700721646075,0.1693700721646075,0.1693700721646075,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22225,0.0,0.0,0.0,0.0,0.0,0.0,0.31446450020383837,0.31446450020383837,0.31446450020383837,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22226,0.0,0.0,0.0,0.0,0.0,0.0,0.21332074741566137,0.21332074741566137,0.21332074741566137,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22227,0.0,0.0,0.0,0.0,0.0,0.0,0.18495890616330715,0.18495890616330715,0.18495890616330715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22228,0.0,0.0,0.0,0.0,0.0,0.0,0.23563778268687394,0.23563778268687394,0.23563778268687394,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22229,0.0,0.0,0.0,0.0,0.0,0.0,0.4351032714619415,0.4351032714619415,0.4351032714619415,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22230,0.0,0.0,0.0,0.0,0.0,0.0,0.08231271262936474,0.08231271262936474,0.08231271262936474,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22231,0.0,0.0,0.0,0.0,0.0,0.0,0.13923001929250273,0.13923001929250273,0.13923001929250273,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22232,0.0,0.0,0.0,0.0,0.0,0.0,0.1090855719337536,0.1090855719337536,0.1090855719337536,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22233,0.0,0.0,0.0,0.0,0.0,0.0,0.20701475078850787,0.20701475078850787,0.20701475078850787,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22234,0.0,0.0,0.0,0.0,0.0,0.0,0.07607724047132224,0.07607724047132224,0.07607724047132224,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22235,0.0,0.0,0.0,0.0,0.0,0.0,0.856364776567199,0.856364776567199,0.856364776567199,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22236,0.0,0.0,0.0,0.0,0.0,0.0,0.2953436841441455,0.2953436841441455,0.2953436841441455,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22237,0.0,0.0,0.0,0.0,0.0,0.0,0.09525882663645655,0.0,0.09525882663645655,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22238,0.0,0.0,0.0,0.0,0.0,0.0,0.42130778255137113,0.0,0.42130778255137113,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22239,0.0,0.0,0.0,0.0,0.0,0.0,0.49727869861670104,0.49727869861670104,0.49727869861670104,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22240,0.0,0.0,0.0,0.0,0.0,0.0,0.10395485972948867,0.10395485972948867,0.10395485972948867,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22241,0.0,0.0,0.0,0.0,0.0,0.0,0.22903650137446638,0.22903650137446638,0.22903650137446638,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22242,0.0,0.0,0.0,0.0,0.0,0.0,0.3832117840530276,0.3832117840530276,0.3832117840530276,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22243,0.0,0.0,0.0,0.0,0.0,0.0,0.06681324265533611,0.06681324265533611,0.06681324265533611,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22244,0.0,0.0,0.0,0.0,0.0,0.0,0.1969758912555275,0.1969758912555275,0.1969758912555275,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22245,0.0,0.0,0.0,0.0,0.0,0.0,0.08987210793996882,0.08987210793996882,0.08987210793996882,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22246,0.0,0.0,0.0,0.0,0.0,0.0,0.03515630453389778,0.03515630453389778,0.03515630453389778,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22247,0.0,0.0,0.0,0.0,0.0,0.0,0.16259293965645116,0.16259293965645116,0.16259293965645116,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22248,0.0,0.0,0.0,0.0,0.0,0.0,0.1682700054862407,0.1682700054862407,0.1682700054862407,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22249,0.0,0.0,0.0,0.0,0.0,0.0,0.2037417518281577,0.2037417518281577,0.2037417518281577,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22250,0.0,0.0,0.0,0.0,0.0,0.0,0.8397697938963731,0.8397697938963731,0.8397697938963731,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22251,0.0,0.0,0.0,0.0,0.0,0.0,0.6437040927193934,0.6437040927193934,0.6437040927193934,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22252,0.0,0.0,0.0,0.0,0.0,0.0,5.655670381834761,5.655670381834761,5.655670381834761,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22253,0.0,0.0,0.0,0.0,0.0,0.0,0.4894091423699616,0.4894091423699616,0.4894091423699616,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22254,0.0,0.0,0.0,0.0,0.0,0.0,0.21817147941702905,0.21817147941702905,0.21817147941702905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22255,0.0,0.0,0.0,0.0,0.0,0.0,0.11654499460599486,0.11654499460599486,0.11654499460599486,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22256,0.0,0.0,0.0,0.0,0.0,0.0,0.1197564619106168,0.1197564619106168,0.1197564619106168,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22257,0.0,0.0,0.0,0.0,0.0,0.0,0.14213593028578128,0.14213593028578128,0.14213593028578128,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22258,0.0,0.0,0.0,0.0,0.0,0.0,0.9264053714263659,0.9264053714263659,0.9264053714263659,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22259,0.0,0.0,0.0,0.0,0.0,0.0,0.21516905999826935,0.21516905999826935,0.21516905999826935,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22260,0.0,0.0,0.0,0.0,0.0,0.0,0.7985024774003115,0.7985024774003115,0.7985024774003115,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22261,0.0,0.0,0.0,0.0,0.0,0.0,0.03775516933403225,0.03775516933403225,0.03775516933403225,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22262,0.0,0.0,0.0,0.0,0.0,0.0,0.15553488286400483,0.0,0.15553488286400483,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22263,0.0,0.0,0.0,0.0,0.0,0.0,0.04897511096752106,0.0,0.04897511096752106,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22264,0.0,0.0,0.0,0.0,0.0,0.0,0.20601364273051387,0.0,0.20601364273051387,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22265,0.0,0.0,0.0,0.0,0.0,0.0,0.13337719780176557,0.13337719780176557,0.13337719780176557,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22266,0.0,0.0,0.0,0.0,0.0,0.0,0.3620523412635419,0.3620523412635419,0.3620523412635419,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22267,0.0,0.0,0.0,0.0,0.0,0.0,0.11825425590509835,0.11825425590509835,0.11825425590509835,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22268,0.0,0.0,0.0,0.0,0.0,0.0,0.17897992846798036,0.17897992846798036,0.17897992846798036,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22269,0.0,0.0,0.0,0.0,0.0,0.0,0.4870250457953925,0.4870250457953925,0.4870250457953925,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22270,0.0,0.0,0.0,0.0,0.0,0.0,0.1343757874676351,0.1343757874676351,0.1343757874676351,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22271,0.0,0.0,0.0,0.0,0.0,0.0,0.14135878443872388,0.14135878443872388,0.14135878443872388,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22272,0.0,0.0,0.0,0.0,0.0,0.0,0.06350850479815642,0.06350850479815642,0.06350850479815642,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22273,0.0,0.0,0.0,0.0,0.0,0.0,0.2241821708736111,0.2241821708736111,0.2241821708736111,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22274,0.0,0.0,0.0,0.0,0.0,0.0,0.09150728829692488,0.09150728829692488,0.09150728829692488,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22275,0.0,0.0,0.0,0.0,0.0,0.0,0.05836608530882082,0.05836608530882082,0.05836608530882082,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22276,0.0,0.0,0.0,0.0,0.0,0.0,0.2758075676873455,0.2758075676873455,0.2758075676873455,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22277,0.0,0.0,0.0,0.0,0.0,0.0,0.5560865442783864,0.5560865442783864,0.5560865442783864,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22278,0.0,0.0,0.0,0.0,0.0,0.0,0.26636861565693754,0.26636861565693754,0.26636861565693754,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22279,0.0,0.0,0.0,0.0,0.0,0.0,1.0614699576656863,1.0614699576656863,1.0614699576656863,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22280,0.0,0.0,0.0,0.0,0.0,0.0,0.1549156320315133,0.1549156320315133,0.1549156320315133,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22281,0.0,0.0,0.0,0.0,0.0,0.0,0.029399070895265094,0.029399070895265094,0.029399070895265094,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22282,0.0,0.0,0.0,0.0,0.0,0.0,0.03647095037390008,0.03647095037390008,0.03647095037390008,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22283,0.0,0.0,0.0,0.0,0.0,0.0,0.31640995755351226,0.31640995755351226,0.31640995755351226,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22284,0.0,0.0,0.0,0.0,0.0,0.0,0.06991822767804406,0.06991822767804406,0.06991822767804406,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22285,0.0,0.0,0.0,0.0,0.0,0.0,0.12267124905851144,0.12267124905851144,0.12267124905851144,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22286,0.0,0.0,0.0,0.0,0.0,0.0,0.01508976999125321,0.01508976999125321,0.01508976999125321,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22287,0.0,0.0,0.0,0.0,0.0,0.0,0.08790615904807181,0.08790615904807181,0.08790615904807181,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22288,0.0,0.0,0.0,0.0,0.0,0.0,0.12265476011010135,0.12265476011010135,0.12265476011010135,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22289,0.0,0.0,0.0,0.0,0.0,0.0,0.29375765429642536,0.29375765429642536,0.29375765429642536,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22290,0.0,0.0,0.0,0.0,0.0,0.0,0.017425253928858863,0.017425253928858863,0.017425253928858863,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22291,0.0,0.0,0.0,0.0,0.0,0.0,0.06270616145097373,0.06270616145097373,0.06270616145097373,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22292,0.0,0.0,0.0,0.0,0.0,0.0,0.11369023097903193,0.11369023097903193,0.11369023097903193,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22293,0.0,0.0,0.0,0.0,0.0,0.0,0.40125284748166895,0.40125284748166895,0.40125284748166895,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22294,0.0,0.0,0.0,0.0,0.0,0.0,0.23544569705865148,0.23544569705865148,0.23544569705865148,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22295,0.0,0.0,0.0,0.0,0.0,0.0,0.138063160346829,0.138063160346829,0.138063160346829,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22296,0.0,0.0,0.0,0.0,0.0,0.0,0.2940005717278612,0.2940005717278612,0.2940005717278612,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22297,0.0,0.0,0.0,0.0,0.0,0.0,0.20849710477617095,0.20849710477617095,0.20849710477617095,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22298,0.0,0.0,0.0,0.0,0.0,0.0,0.4663989290573681,0.4663989290573681,0.4663989290573681,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22299,0.0,0.0,0.0,0.0,0.0,0.0,0.7901212062127099,0.7901212062127099,0.7901212062127099,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22300,0.0,0.0,0.0,0.0,0.0,0.0,0.16553442450044653,0.16553442450044653,0.16553442450044653,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22301,0.0,0.0,0.0,0.0,0.0,0.0,0.3636812094288511,0.3636812094288511,0.3636812094288511,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22302,0.0,0.0,0.0,0.0,0.0,0.0,0.3038653067951295,0.3038653067951295,0.3038653067951295,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22303,0.0,0.0,0.0,0.0,0.0,0.0,0.3684077285005006,0.3684077285005006,0.3684077285005006,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22304,0.0,0.0,0.0,0.0,0.0,0.0,0.2616325394437752,0.2616325394437752,0.2616325394437752,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22305,0.0,0.0,0.0,0.0,0.0,0.0,0.07798612204720531,0.07798612204720531,0.07798612204720531,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22306,0.0,0.0,0.0,0.0,0.0,0.0,0.12549914707647125,0.12549914707647125,0.12549914707647125,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22307,0.0,0.0,0.0,0.0,0.0,0.0,0.1324476121537658,0.1324476121537658,0.1324476121537658,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22308,0.0,0.0,0.0,0.0,0.0,0.0,0.13129740671827583,0.13129740671827583,0.13129740671827583,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22309,0.0,0.0,0.0,0.0,0.0,0.0,0.13116088419055133,0.13116088419055133,0.13116088419055133,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22310,0.0,0.0,0.0,0.0,0.0,0.0,0.18872022923697765,0.18872022923697765,0.18872022923697765,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22311,0.0,0.0,0.0,0.0,0.0,0.0,0.36643047749498386,0.36643047749498386,0.36643047749498386,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22312,0.0,0.0,0.0,0.0,0.0,0.0,0.12760685838869715,0.12760685838869715,0.12760685838869715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22313,0.0,0.0,0.0,0.0,0.0,0.0,0.13526619371764434,0.13526619371764434,0.13526619371764434,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22314,0.0,0.0,0.0,0.0,0.0,0.0,0.03772719008832334,0.03772719008832334,0.03772719008832334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22315,0.0,0.0,0.0,0.0,0.0,0.0,0.14726394909422044,0.14726394909422044,0.14726394909422044,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22316,0.0,0.0,0.0,0.0,0.0,0.0,0.3249819027103569,0.3249819027103569,0.3249819027103569,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22317,0.0,0.0,0.0,0.0,0.0,0.0,0.26475695322749904,0.26475695322749904,0.26475695322749904,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22318,0.0,0.0,0.0,0.0,0.0,0.0,0.1522547700676256,0.1522547700676256,0.1522547700676256,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22319,0.0,0.0,0.0,0.0,0.0,0.0,0.13327009667498638,0.13327009667498638,0.13327009667498638,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22320,0.0,0.0,0.0,0.0,0.0,0.0,0.5447272737895736,0.5447272737895736,0.5447272737895736,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22321,0.0,0.0,0.0,0.0,0.0,0.0,0.08427450017421988,0.08427450017421988,0.08427450017421988,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22322,0.0,0.0,0.0,0.0,0.0,0.0,0.29453000453426487,0.29453000453426487,0.29453000453426487,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22323,0.0,0.0,0.0,0.0,0.0,0.0,0.14969699816707216,0.14969699816707216,0.14969699816707216,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22324,0.0,0.0,0.0,0.0,0.0,0.0,0.27372691181427017,0.27372691181427017,0.27372691181427017,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22325,0.0,0.0,0.0,0.0,0.0,0.0,0.12885469226780194,0.12885469226780194,0.12885469226780194,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22326,0.0,0.0,0.0,0.0,0.0,0.0,0.13249266927239065,0.13249266927239065,0.13249266927239065,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22327,0.0,0.0,0.0,0.0,0.0,0.0,0.19561570703094341,0.19561570703094341,0.19561570703094341,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22328,0.0,0.0,0.0,0.0,0.0,0.0,0.5711989398658277,0.5711989398658277,0.5711989398658277,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22329,0.0,0.0,0.0,0.0,0.0,0.0,0.14585328160865718,0.14585328160865718,0.14585328160865718,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22330,0.0,0.0,0.0,0.0,0.0,0.0,0.6261758039813551,0.6261758039813551,0.6261758039813551,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22331,0.0,0.0,0.0,0.0,0.0,0.0,0.17194601297089443,0.17194601297089443,0.17194601297089443,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22332,0.0,0.0,0.0,0.0,0.0,0.0,0.35227433530867863,0.35227433530867863,0.35227433530867863,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22333,0.0,0.0,0.0,0.0,0.0,0.0,0.06681478725453895,0.06681478725453895,0.06681478725453895,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22334,0.0,0.0,0.0,0.0,0.0,0.0,0.1388317853071583,0.1388317853071583,0.1388317853071583,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22335,0.0,0.0,0.0,0.0,0.0,0.0,0.134549132943771,0.134549132943771,0.134549132943771,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22336,0.0,0.0,0.0,0.0,0.0,0.0,0.08381797748474504,0.08381797748474504,0.08381797748474504,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22337,0.0,0.0,0.0,0.0,0.0,0.0,0.038136638708253866,0.038136638708253866,0.038136638708253866,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22338,0.0,0.0,0.0,0.0,0.0,0.0,0.05575087522943216,0.05575087522943216,0.05575087522943216,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22339,0.0,0.0,0.0,0.0,0.0,0.0,0.113838515857501,0.113838515857501,0.113838515857501,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22340,0.0,0.0,0.0,0.0,0.0,0.0,0.6033600494648468,0.6033600494648468,0.6033600494648468,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22341,0.0,0.0,0.0,0.0,0.0,0.0,0.157062004009212,0.157062004009212,0.157062004009212,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22342,0.0,0.0,0.0,0.0,0.0,0.0,0.4366597940125694,0.4366597940125694,0.4366597940125694,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22343,0.0,0.0,0.0,0.0,0.0,0.0,0.43249751956552057,0.43249751956552057,0.43249751956552057,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22344,0.0,0.0,0.0,0.0,0.0,0.0,0.04627285134055756,0.04627285134055756,0.04627285134055756,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22345,0.0,0.0,0.0,0.0,0.0,0.0,4.6404729968082385,4.6404729968082385,4.6404729968082385,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22346,0.0,0.0,0.0,0.0,0.0,0.0,11.669763544257092,11.669763544257092,11.669763544257092,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22347,0.0,0.0,0.0,0.0,0.0,0.0,1.0145529054157225,1.0145529054157225,1.0145529054157225,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22348,0.0,0.0,0.0,0.0,0.0,0.0,0.21019447061718752,0.21019447061718752,0.21019447061718752,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22349,0.0,0.0,0.0,0.0,0.0,0.0,0.48667482697095743,0.48667482697095743,0.48667482697095743,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22350,0.0,0.0,0.0,0.0,0.0,0.0,0.02430846610922568,0.02430846610922568,0.02430846610922568,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22351,0.0,0.0,0.0,0.0,0.0,0.0,0.1456860889024488,0.1456860889024488,0.1456860889024488,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22352,0.0,0.0,0.0,0.0,0.0,0.0,0.47681458716677827,0.0,0.47681458716677827,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22353,0.0,0.0,0.0,0.0,0.0,0.0,0.1065325192905793,0.1065325192905793,0.1065325192905793,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22354,0.0,0.0,0.0,0.0,0.0,0.0,0.33872439284437617,0.33872439284437617,0.33872439284437617,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22355,0.0,0.0,0.0,0.0,0.0,0.0,0.5653765169831836,0.5653765169831836,0.5653765169831836,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22356,0.0,0.0,0.0,0.0,0.0,0.0,0.02918627620001112,0.02918627620001112,0.02918627620001112,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22357,0.0,0.0,0.0,0.0,0.0,0.0,0.03363944326331056,0.03363944326331056,0.03363944326331056,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22358,0.0,0.0,0.0,0.0,0.0,0.0,0.08530691687352439,0.0,0.08530691687352439,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22359,0.0,0.0,0.0,0.0,0.0,0.0,0.031229911874047934,0.031229911874047934,0.031229911874047934,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22360,0.0,0.0,0.0,0.0,0.0,0.0,0.35916088053791184,0.35916088053791184,0.35916088053791184,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22361,0.0,0.0,0.0,0.0,0.0,0.0,0.041623269648895386,0.041623269648895386,0.041623269648895386,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22362,0.0,0.0,0.0,0.0,0.0,0.0,0.06842396143573529,0.06842396143573529,0.06842396143573529,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22363,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
